pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEMP25391,7,0,1980,CHHAVIRAM ARGAL,Madhya_Pradesh,MORENA,JNP,BLD,81783,M,2,4,2,TRUE,TRUE,30.65,15664,5.87,,2,4
GEMP25391,6,0,1977,CHHABIRAM ARGAL,Madhya_Pradesh,MORENA,BLD,"",172959,M,1,4,2,FALSE,FALSE,63.96,81304,30.06,,2,4
GEMP25401,10,0,1991,SHEJWALKAR N.K.,Madhya_Pradesh,GWALIOR,BJP,JNP,96156,M,2,3,2,TRUE,FALSE,26.29,59376,16.23,,2,3
GEMP25401,7,0,1980,NARAYAN KRISHNARAO SHEJWALKAR,Madhya_Pradesh,GWALIOR,JNP,BLD,143616,M,1,3,2,TRUE,TRUE,44.89,25480,7.96,,2,3
GEMP25401,6,0,1977,NARAYAN KRISHNA SHEJWALKER,Madhya_Pradesh,GWALIOR,BLD,"",219838,M,1,3,2,FALSE,FALSE,67.36,152192,46.63,,2,3
GEMP29703,10,0,1991,SATYANARAYAN JATIYA,Madhya_Pradesh,UJJAIN,BJP,BJP,238904,M,1,4,3,FALSE,TRUE,54.4,51720,11.78,,3,4
GEMP29703,9,0,1989,SATYANARAYAN JATIYA,Madhya_Pradesh,UJJAIN,BJP,BJP,286232,M,1,4,3,FALSE,FALSE,58.63,102194,20.93,,3,4
GEMP29703,8,0,1984,SATYANARAYAN JATIYA,Madhya_Pradesh,UJJAIN,BJP,JNP,183983,M,2,4,3,TRUE,TRUE,42.88,174258,40.62,,3,4
GEMP29703,7,0,1980,SATYANARAYAN JATIYA,Madhya_Pradesh,UJJAIN,JNP,"",166978,M,1,4,3,FALSE,FALSE,46.59,11326,3.16,,3,4
GEMP29719,10,0,1991,SATYANARAIN PUROHIT,Madhya_Pradesh,MANDSAUR,JD,IND,1727,M,9,2,0,FALSE,FALSE,0.27,48,0.01,,,2
GEMP29719,7,0,1980,SATYANARAYANA PUROHIT,Madhya_Pradesh,MANDSAUR,IND,"",1323,M,12,2,0,FALSE,FALSE,0.29,0,0,,,2
GEMP29807,10,0,1991,YAMUNA PRASAD SHASTRI,Madhya_Pradesh,REWA,JD,JD,27011,M,4,8,2,FALSE,TRUE,6.09,23172,5.23,,2,8
GEMP29807,9,0,1989,YAMUNA PRASAD SHASTRI,Madhya_Pradesh,REWA,JD,JNP,215420,M,1,8,2,TRUE,FALSE,41.15,74756,14.28,,2,8
GEMP29807,8,0,1984,YAMUNA PRASAD SHASTRI,Madhya_Pradesh,REWA,JNP,JNP,106790,M,2,8,2,FALSE,FALSE,24.32,57019,12.99,,2,8
GEMP29807,7,0,1980,YAMUNA PRASAD SHASTRI,Madhya_Pradesh,REWA,JNP,BLD,55883,M,2,8,2,TRUE,TRUE,13.95,25256,6.3,,2,8
GEMP29807,6,0,1977,YAMMUNA PRASAD,Madhya_Pradesh,REWA,BLD,PSP,176634,M,1,8,2,TRUE,FALSE,48.14,6693,1.82,,2,8
GEMP29807,5,0,1971,YAMUNA PRASAD,Madhya_Pradesh,REWA,PSP,IND,15789,M,3,8,2,FALSE,FALSE,4.52,915,0.26,,2,8
GEMP29807,4,0,1967,J. PRASAD,Madhya_Pradesh,REWA,IND,JS,4089,M,7,8,2,FALSE,FALSE,1.28,0,0,,2,8
GEMP29807,3,0,1962,JAMUNA PRASAD,Madhya_Pradesh,BILASPUR,JS,"",52674,M,2,8,2,FALSE,FALSE,34.26,23420,15.23,,2,8
GEMP29818,10,0,1991,MOTILAL SINGH,Madhya_Pradesh,SIDHI,INC,INC,162892,M,1,4,3,FALSE,FALSE,46,31624,8.93,,3,4
GEMP29818,9,0,1989,MOTILAL SINGH,Madhya_Pradesh,SIDHI,INC,INC,172909,M,2,4,3,FALSE,TRUE,39.02,156540,35.33,,3,4
GEMP29818,8,0,1984,MOTILAL SINGH,Madhya_Pradesh,SIDHI,INC,INC(I),223248,M,1,4,3,FALSE,TRUE,61.8,119969,33.21,,3,4
GEMP29818,7,0,1980,MOTI LAL SINGH,Madhya_Pradesh,SIDHI,INC(I),"",143427,M,1,4,3,FALSE,FALSE,54.36,70685,26.79,,3,4
GEMP29820,10,0,1991,DALBIR SINGH,Madhya_Pradesh,SHAHDOL,INC,INC,155002,M,1,4,3,FALSE,FALSE,47.68,43296,13.32,,3,4
GEMP29820,9,0,1989,DALBIR SINGH,Madhya_Pradesh,SHAHDOL,INC,INC,108484,M,2,4,3,FALSE,TRUE,26.31,86879,21.07,,3,4
GEMP29820,8,0,1984,DALBIR SINGH,Madhya_Pradesh,SHAHDOL,INC,INC(I),193579,M,1,4,3,FALSE,TRUE,61.42,140257,44.51,,3,4
GEMP29820,7,0,1980,DALBIR SINGH,Madhya_Pradesh,SHAHDOL,INC(I),"",126011,M,1,4,3,FALSE,FALSE,49.05,56484,21.99,,3,4
GEMP29843,10,0,1991,PUSHPADEVI SINGH (W),Madhya_Pradesh,RAIGARH,INC,INC,194080,F,1,4,3,FALSE,FALSE,53.13,55814,15.28,,3,4
GEMP29843,9,0,1989,PUSHPA DEVI,Madhya_Pradesh,RAIGARH,INC,INC,197577,F,2,4,3,FALSE,TRUE,44.96,188744,42.95,,3,4
GEMP29843,8,0,1984,PUSHPA DEVI,Madhya_Pradesh,RAIGARH,INC,INC(I),216777,F,1,4,3,FALSE,TRUE,62.51,112791,32.52,,3,4
GEMP29843,7,0,1980,PUSHPA DEVI SINGH,Madhya_Pradesh,RAIGARH,INC(I),"",137129,F,1,4,3,FALSE,FALSE,53.76,81095,31.79,,3,4
GEMP29869,10,0,1991,PARAS RAM BHARADWAJ,Madhya_Pradesh,SARANGARH,INC,INC,149987,M,1,4,4,FALSE,TRUE,42.17,45012,12.66,,4,4
GEMP29869,9,0,1989,PARASRAM BHARDWAJ,Madhya_Pradesh,SARANGARH,INC,INC,223385,M,1,4,4,FALSE,TRUE,44.69,71215,14.25,,4,4
GEMP29869,8,0,1984,PARASRAM BHARADWAJ,Madhya_Pradesh,SARANGARH,INC,INC(I),232861,M,1,4,4,FALSE,TRUE,66.03,165179,46.84,,4,4
GEMP29869,7,0,1980,PARASRAM RAM PRASAD,Madhya_Pradesh,SARANGARH,INC(I),"",155466,M,1,4,4,FALSE,FALSE,61.16,104609,41.15,,4,4
GEMP29954,10,0,1991,SHIVENDRA BAHADUR SINGH,Madhya_Pradesh,RAJNANDGAON,INC,INC,178132,M,1,4,3,FALSE,FALSE,46.83,47410,12.46,,3,4
GEMP29954,9,0,1989,SHIVENDRA BAHADUR SINGH,Madhya_Pradesh,RAJNANDGAON,INC,INC,179195,M,2,4,3,FALSE,TRUE,37.03,169458,35.02,,3,4
GEMP29954,8,0,1984,SHIVENDRA BAHADUR SINGH,Madhya_Pradesh,RAJNANDGAON,INC,INC(I),165891,M,1,4,3,FALSE,TRUE,49.42,101053,30.11,,3,4
GEMP29954,7,0,1980,SHIVENDRA BAHADUR SINGH,Madhya_Pradesh,RAJNANDGAON,INC(I),"",121747,M,1,4,3,FALSE,FALSE,44.8,58496,21.52,,3,4
GEMP29983,10,0,1991,KAMAL NATH,Madhya_Pradesh,CHHINDWARA,INC,INC,214456,M,1,4,4,FALSE,TRUE,55.98,79632,20.79,,4,4
GEMP29983,9,0,1989,KAMAL NATH,Madhya_Pradesh,CHHINDWARA,INC,INC,211799,M,1,4,4,FALSE,TRUE,50.14,40104,9.49,,4,4
GEMP29983,8,0,1984,KAMAL NATH,Madhya_Pradesh,CHHINDWARA,INC,INC(I),234846,M,1,4,4,FALSE,TRUE,67.17,153825,43.99,,4,4
GEMP29983,7,0,1980,KAMAL NATH,Madhya_Pradesh,CHHINDWARA,INC(I),"",147779,M,1,4,4,FALSE,FALSE,51.59,70131,24.48,,4,4
GEMP30008,10,0,1991,RAMESHWAR NIKHRA,Madhya_Pradesh,HOSHANGABAD,INC,INC,197703,M,2,4,2,FALSE,FALSE,45.85,192719,44.69,,2,4
GEMP30008,9,0,1989,RAMESHWAR NAKHRA,Madhya_Pradesh,HOSHANGABAD,INC,INC,210173,M,2,4,2,FALSE,TRUE,40,201958,38.43,,2,4
GEMP30008,8,0,1984,RAMESHWAR NIKHRA,Madhya_Pradesh,HOSHANGABAD,INC,INC(I),238358,M,1,4,2,FALSE,TRUE,56.26,70579,16.66,,2,4
GEMP30008,7,0,1980,RAMESHWAR NIKHRA,Madhya_Pradesh,HOSHANGABAD,INC(I),"",162282,M,1,4,2,FALSE,FALSE,49.3,60317,18.32,,2,4
GEMP31577,10,0,1991,VASUNDHARA RAJE (W),Rajasthan,JHALAWAR,BJP,BJP,245956,F,1,3,2,FALSE,TRUE,58.72,91160,21.76,,2,3
GEMP31577,9,0,1989,VASUNDHARA RAJEY,Rajasthan,JHALAWAR,BJP,BJP,304728,F,1,3,2,FALSE,FALSE,60.96,146541,29.31,,2,3
GEMP31577,8,0,1984,VASUNDHARA RAJE,Madhya_Pradesh,BHIND,BJP,"",106757,F,2,3,2,FALSE,FALSE,26.25,56166,13.81,,2,3
GEMP31612,10,0,1991,MAHENDRA SINGH,Madhya_Pradesh,MANDSAUR,INC,INC,300944,M,2,2,1,FALSE,FALSE,46.69,294598,45.71,,1,2
GEMP31612,8,0,1984,MAHENDRA SINGH,Madhya_Pradesh,GUNA,INC,"",229091,M,1,2,1,FALSE,FALSE,62.3,140480,38.2,,1,2
GEMP31618,10,0,1991,RAM PRASAD AHIRWAR,Madhya_Pradesh,SAGAR,BJP,BJP,169130,M,2,2,0,FALSE,FALSE,45.65,162403,43.84,,,2
GEMP31618,8,0,1984,RAMPRASAD AHIRWAR,Madhya_Pradesh,SAGAR,BJP,"",141232,M,2,2,0,FALSE,FALSE,36.91,134860,35.25,,,2
GEMP31646,10,0,1991,DAL CHANDRA JAIN,Madhya_Pradesh,DAMOH,INC,INC,182550,M,2,3,1,FALSE,FALSE,42.93,173057,40.7,,1,3
GEMP31646,9,0,1989,DAL CHANDRA JAIN,Madhya_Pradesh,DAMOH,INC,INC,188671,M,2,3,1,FALSE,TRUE,34.49,167649,30.65,,1,3
GEMP31646,8,0,1984,DAL CHANDRA JAIN,Madhya_Pradesh,DAMOH,INC,"",227570,M,1,3,1,FALSE,FALSE,51.41,50269,11.36,,1,3
GEMP31679,10,0,1991,JAGANNATH SINGH,Madhya_Pradesh,SIDHI,BJP,BJP,131268,M,2,3,1,FALSE,TRUE,37.07,93276,26.34,,1,3
GEMP31679,9,0,1989,JAGANNATH SINGH,Madhya_Pradesh,SIDHI,BJP,BJP,222776,M,1,3,1,FALSE,FALSE,50.28,49867,11.25,,1,3
GEMP31679,8,0,1984,JAGANNATH SINGH,Madhya_Pradesh,SIDHI,BJP,"",103279,M,2,3,1,FALSE,FALSE,28.59,90665,25.1,,1,3
GEMP31706,10,0,1991,MURIT RAM SAHU,Madhya_Pradesh,JANJGIR,JD,JNP,19427,M,4,2,0,TRUE,FALSE,5.1,8426,2.21,,,2
GEMP31706,8,0,1984,MOORIT RAM SAHY,Madhya_Pradesh,JANJGIR,JNP,"",5262,M,6,2,0,FALSE,FALSE,1.44,492,0.13,,,2
GEMP31714,10,0,1991,KHELAN RAM JANGDE,Madhya_Pradesh,BILASPUR,INC,INC,175642,M,1,3,2,FALSE,FALSE,53.24,37961,11.51,,2,3
GEMP31714,9,0,1989,KHELAN RAM JANGADE,Madhya_Pradesh,BILASPUR,INC,INC,217703,M,2,3,2,FALSE,TRUE,45.93,203694,42.98,,2,3
GEMP31714,8,0,1984,KHELAN RAM JANGDE,Madhya_Pradesh,BILASPUR,INC,"",213395,M,1,3,2,FALSE,FALSE,63.24,114267,33.86,,2,3
GEMP31732,10,0,1991,KUNTI KURRE (W),Madhya_Pradesh,RAIPUR,BSP,BSP,18456,F,3,3,0,FALSE,FALSE,4.42,11300,2.71,,,3
GEMP31732,9,0,1989,KUNTI KURRE,Madhya_Pradesh,RAIPUR,BSP,IND,17201,F,3,3,0,FALSE,FALSE,3.41,11659,2.31,,,3
GEMP31732,8,0,1984,KUNTIBAI KURRE,Madhya_Pradesh,RAIPUR,IND,"",2659,F,9,3,0,FALSE,FALSE,0.69,682,0.18,,,3
GEMP31783,10,0,1991,DHARAMPAL SINGH GUPTA,Madhya_Pradesh,RAJNANDGAON,BJP,BJP,130722,M,2,2,0,FALSE,FALSE,34.36,96463,25.36,,,2
GEMP31783,8,0,1984,DHARAMPAL SINGH GUPTA,Madhya_Pradesh,DURG,BJP,"",138406,M,2,2,0,FALSE,FALSE,28.59,126634,26.16,,,2
GEMP31805,10,0,1991,SWAMI AGNIWESH,Madhya_Pradesh,BHOPAL,JD,JNP,26716,M,3,2,0,TRUE,FALSE,4.64,22413,3.89,,,2
GEMP31805,8,0,1984,SWAMI AGNIVESH,Madhya_Pradesh,RAJNANDGAON,JNP,"",36892,M,3,2,0,FALSE,FALSE,10.99,4427,1.32,,,2
GEMP31809,10,0,1991,KANKAR MUNJARE,Madhya_Pradesh,BALAGHAT,JD,IND,123234,M,3,3,1,FALSE,TRUE,27.12,121026,26.63,,1,3
GEMP31809,9,0,1989,KANKAR MUNJARE,Madhya_Pradesh,BALAGHAT,IND,IND,177870,M,1,3,1,FALSE,FALSE,34.25,10466,2.02,,1,3
GEMP31809,8,0,1984,KANKAR MUNJARE,Madhya_Pradesh,BALAGHAT,IND,"",73789,M,3,3,1,FALSE,FALSE,18.16,53605,13.2,,1,3
GEMP31820,10,0,1991,MOHAN LAL,Madhya_Pradesh,MANDLA,INC,INC,165607,M,1,3,3,FALSE,TRUE,63.26,87673,33.49,,3,3
GEMP31820,9,0,1989,MOHAN LAL,Madhya_Pradesh,MANDLA,INC,INC,199943,M,1,3,3,FALSE,TRUE,55.47,45235,12.55,,3,3
GEMP31820,8,0,1984,MOHAN LAL,Madhya_Pradesh,MANDLA,INC,"",198095,M,1,3,3,FALSE,FALSE,69.59,128308,45.07,,3,3
GEMP31861,10,0,1991,ASLAM-SHER-KHAN,Madhya_Pradesh,BETUL,INC,INC,153756,M,1,3,2,FALSE,FALSE,51.69,22733,7.64,,2,3
GEMP31861,9,0,1989,ASLAM SHERKHAN,Madhya_Pradesh,BETUL,INC,INC,153494,M,2,3,2,FALSE,TRUE,38.96,132469,33.62,,2,3
GEMP31861,8,0,1984,ASLAM SHERKHAN,Madhya_Pradesh,BETUL,INC,"",147190,M,1,3,2,FALSE,FALSE,46.93,37950,12.1,,2,3
GEMP31907,10,0,1991,DIGVIJAY SINGH,Madhya_Pradesh,RAJGARH,INC,INC,219736,M,1,3,2,FALSE,FALSE,48.6,1470,0.33,,2,3
GEMP31907,9,0,1989,DIGVIJAY SINGH,Madhya_Pradesh,RAJGARH,INC,INC,221834,M,2,3,2,FALSE,TRUE,41.1,210133,38.93,,2,3
GEMP31907,8,0,1984,DIGVIJAI SINGH,Madhya_Pradesh,RAJGARH,INC,"",277435,M,1,3,2,FALSE,FALSE,63.44,152097,34.78,,2,3
GEMP34703,10,0,1991,MANKURAM SODHI,Madhya_Pradesh,BASTAR,INC,INC,87993,M,1,3,3,FALSE,TRUE,44.87,17020,8.68,,3,3
GEMP34703,9,0,1989,MANKURAM SODI,Madhya_Pradesh,BASTAR,INC,INC,101131,M,1,3,3,FALSE,TRUE,41.87,36226,15,,3,3
GEMP34703,8,0,1984,MANKURAM SODI,Madhya_Pradesh,BASTAR,INC,"",118729,M,1,3,3,FALSE,FALSE,54.66,76310,35.13,,3,3
GEMP37417,10,0,1991,T.R. KHUNTE,Madhya_Pradesh,JANJGIR,BSP,BSP,47144,M,3,2,0,FALSE,FALSE,12.38,27717,7.28,,,2
GEMP37417,9,0,1989,T.R.KUNTE,Madhya_Pradesh,JANJGIR,BSP,"",62010,M,3,2,0,FALSE,FALSE,11.09,38629,6.91,,,2
GEMP37423,10,0,1991,RESHAM LAL JANGDE (PERSADIH),Madhya_Pradesh,SARANGARH,BJP,BJP,104975,M,2,3,1,FALSE,TRUE,29.51,21056,5.92,,1,3
GEMP37423,9,0,1989,RESHAM LAL JANGADE,Madhya_Pradesh,BILASPUR,BJP,BJP,222874,M,1,3,1,FALSE,FALSE,47.02,5171,1.09,,1,3
GEMP37423,8,0,1984,RESHAMLAL JANGDE,Madhya_Pradesh,SARANGARH,BJP,"",67682,M,2,3,1,FALSE,FALSE,19.19,33271,9.43,,1,3
GEMP37426,10,0,1991,A.L. ANANT,Madhya_Pradesh,BILASPUR,BSP,IND,8149,M,3,2,0,FALSE,FALSE,2.47,5663,1.72,,,2
GEMP37426,9,0,1989,A.L.ANANT,Madhya_Pradesh,BILASPUR,IND,"",1579,M,6,2,0,FALSE,FALSE,0.33,0,0,,,2
GEMP37452,10,0,1991,PAWAN DIWAN,Madhya_Pradesh,MAHASAMUND,INC,INC,205362,M,1,3,1,FALSE,FALSE,48.86,21479,5.11,,1,3
GEMP37452,9,0,1989,PAWAN DIWAN,Madhya_Pradesh,MAHASAMUND,INC,IND,230232,M,2,3,1,FALSE,FALSE,43.32,210766,39.65,,1,3
GEMP37452,7,0,1980,PAWAN DIWAN SUKHRAMDHAR,Madhya_Pradesh,RAIPUR,IND,"",74257,M,2,3,1,FALSE,FALSE,24.6,31391,10.4,,1,3
GEMP37596,10,0,1991,ARIF BAIG,Madhya_Pradesh,BETUL,BJP,BJP,131023,M,2,6,2,FALSE,TRUE,44.05,124873,41.98,,2,6
GEMP37596,9,0,1989,ARIF BEG,Madhya_Pradesh,BETUL,BJP,BJP,194266,M,1,6,2,FALSE,FALSE,49.31,40772,10.35,,2,6
GEMP37596,8,0,1984,ARIF BEG KARAMAT BEG,Madhya_Pradesh,KHANDWA,BJP,JNP,152093,M,2,6,2,TRUE,FALSE,36.04,143528,34.01,,2,6
GEMP37596,7,0,1980,ARIF BEG,Madhya_Pradesh,BHOPAL,JNP,BLD,154457,M,2,6,2,TRUE,TRUE,40.01,130087,33.7,,2,6
GEMP37596,6,0,1977,ARIF BEG,Madhya_Pradesh,BHOPAL,BLD,SSP,231023,M,1,6,2,TRUE,FALSE,63.35,108526,29.76,,2,6
GEMP37596,5,0,1971,ARIF BEG KARAMAT BEG,Madhya_Pradesh,BHOPAL,SSP,"",5601,M,4,6,2,FALSE,FALSE,1.79,0,0,,2,6
GEMP37603,10,0,1991,SARTAJ SINGH,Madhya_Pradesh,HOSHANGABAD,BJP,BJP,206157,M,1,2,2,FALSE,TRUE,47.81,8454,1.96,,2,2
GEMP37603,9,0,1989,SARTAJ SINGH,Madhya_Pradesh,HOSHANGABAD,BJP,"",278402,M,1,2,2,FALSE,FALSE,52.98,68229,12.98,,2,2
GEMP37615,10,0,1991,SUSHIL CHANDRA VERMA,Madhya_Pradesh,BHOPAL,BJP,BJP,308946,M,1,2,2,FALSE,TRUE,53.61,102208,17.74,,2,2
GEMP37615,9,0,1989,SUSHIL CHANDRA VERMA,Madhya_Pradesh,BHOPAL,BJP,"",281169,M,1,2,2,FALSE,FALSE,46.43,103654,17.12,,2,2
GEMP37685,10,0,1991,AMRITLAL TARAWALA (MANNI BHAI),Madhya_Pradesh,KHANDWA,BJP,BJP,213367,M,2,2,1,FALSE,TRUE,46.11,206630,44.66,,1,2
GEMP37685,9,0,1989,AMRITLAL (MANNIBHAI),Madhya_Pradesh,KHANDWA,BJP,"",225915,M,1,2,1,FALSE,FALSE,43.66,89197,17.24,,1,2
GEMP37698,10,0,1991,SURAJBHANU SOLANKI,Madhya_Pradesh,DHAR,INC,INC,243385,M,1,2,2,FALSE,TRUE,52.72,39479,8.55,,2,2
GEMP37698,9,0,1989,SURAJ BHANU SHIV BHANU SOLANKI,Madhya_Pradesh,DHAR,INC,"",235912,M,1,2,2,FALSE,FALSE,46.93,11771,2.34,,2,2
GEMP37709,10,0,1991,BALA BAIG,Madhya_Pradesh,KHANDWA,JD,IND,6716,M,4,2,0,FALSE,FALSE,1.45,4303,0.93,,,2
GEMP37709,9,0,1989,BALA BAIG KARAMAT BEIG,Madhya_Pradesh,INDORE,IND,"",88753,M,3,2,0,FALSE,FALSE,13.89,84089,13.16,,,2
GEMP37721,10,0,1991,SUMITRA MAHAJAN (W),Madhya_Pradesh,INDORE,BJP,BJP,303269,F,1,2,2,FALSE,TRUE,54.88,80594,14.59,,2,2
GEMP37721,9,0,1989,SUMITRA MAHAJAN,Madhya_Pradesh,INDORE,BJP,"",319123,F,1,2,2,FALSE,FALSE,49.94,111614,17.47,,2,2
GEMP40742,10,0,1991,DEOLALL DUGGA,Madhya_Pradesh,KANKER,BJP,BJP,135206,M,2,2,0,FALSE,FALSE,43.62,128997,41.62,,,2
GEMP40742,9,0,1989,DEOLAL DUGGA,Madhya_Pradesh,KANKER,BJP,"",28018,M,4,2,0,FALSE,FALSE,6.55,20472,4.78,,,2
GEMP40746,10,0,1991,RAMNATH SARFE,Madhya_Pradesh,BASTAR,CPI,CPI,31665,M,3,2,0,FALSE,FALSE,16.15,30036,15.32,,,2
GEMP40746,9,0,1989,RAMNATH SARFE,Madhya_Pradesh,BASTAR,CPI,"",58335,M,3,2,0,FALSE,FALSE,24.15,49218,20.38,,,2
GEMP44859,10,0,1991,KISHORE JATAV,Madhya_Pradesh,MORENA,JD,"",26987,M,4,1,0,FALSE,FALSE,8.33,17983,5.55,,,1
GEMP44863,10,0,1991,RAJARAM SOLANKI,Madhya_Pradesh,MORENA,JP,"",3040,M,6,1,0,FALSE,FALSE,0.94,2322,0.72,,,1
GEMP44865,10,0,1991,BARELAL JATAV,Madhya_Pradesh,MORENA,INC,"",116227,M,1,1,1,FALSE,FALSE,35.89,16745,5.17,,1,1
GEMP44866,10,0,1991,PRITAM PRASAD CHOUDHARY,Madhya_Pradesh,MORENA,BSP,"",67406,M,3,1,0,FALSE,FALSE,20.82,40419,12.48,,,1
GEMP44867,10,0,1991,UDAYAN SHARMA,Madhya_Pradesh,BHIND,INC,"",103331,M,2,1,0,FALSE,FALSE,26.07,26080,6.58,,,1
GEMP44872,10,0,1991,RAMBIHARI KUSHWAH,Madhya_Pradesh,BHIND,BSP,"",77251,M,3,1,0,FALSE,FALSE,19.49,15881,4.01,,,1
GEMP44873,10,0,1991,RAGHU THAKUR,Madhya_Pradesh,BHIND,JD,"",61370,M,4,1,0,FALSE,FALSE,15.49,59170,14.93,,,1
GEMP44874,10,0,1991,RAMESHWAR DAYAL DANTARE,Madhya_Pradesh,BHIND,JP,"",2200,M,5,1,0,FALSE,FALSE,0.56,691,0.17,,,1
GEMP44876,10,0,1991,YOGANAND SARASWATI,Madhya_Pradesh,BHIND,BJP,"",142185,M,1,1,1,FALSE,FALSE,35.88,38854,9.8,,1,1
GEMP44927,10,0,1991,ABHIMANYU SINGH SENGAR,Madhya_Pradesh,GWALIOR,JP,"",1010,M,10,1,0,FALSE,FALSE,0.28,40,0.01,,,1
GEMP44952,10,0,1991,PAHAD SINGH,Madhya_Pradesh,GWALIOR,JD,"",16084,M,4,1,0,FALSE,FALSE,4.4,13274,3.63,,,1
GEMP44959,10,0,1991,DINESH SINGH RAGHUWANSHI,Madhya_Pradesh,GUNA,JD,"",2198,M,5,1,0,FALSE,FALSE,0.6,82,0.02,,,1
GEMP44961,10,0,1991,OM RAGHUWANSHI,Madhya_Pradesh,GUNA,JP,"",1367,M,8,1,0,FALSE,FALSE,0.37,615,0.17,,,1
GEMP44963,10,0,1991,LAKHAN SINGH NARWARIYA (LODHI),Madhya_Pradesh,GUNA,BSP,"",12902,M,4,1,0,FALSE,FALSE,3.52,10704,2.92,,,1
GEMP44966,10,0,1991,SHASHI BHOOSHAN,Madhya_Pradesh,GUNA,INC,"",133721,M,2,1,0,FALSE,FALSE,36.43,114592,31.22,,,1
GEMP44971,10,0,1991,BABOOLAL YADAV,Madhya_Pradesh,GUNA,CPI,"",19129,M,3,1,0,FALSE,FALSE,5.21,6227,1.7,,,1
GEMP44979,10,0,1991,ANAND AHIRWAR,Madhya_Pradesh,SAGAR,INC,"",178478,M,1,1,1,FALSE,FALSE,48.18,9348,2.52,,1,1
GEMP44980,10,0,1991,TARACHAND,Madhya_Pradesh,SAGAR,JD,"",6727,M,3,1,0,FALSE,FALSE,1.82,1022,0.28,,,1
GEMP44982,10,0,1991,HARGOVIND KORI,Madhya_Pradesh,SAGAR,BSP,"",5705,M,4,1,0,FALSE,FALSE,1.54,2681,0.72,,,1
GEMP45000,10,0,1991,RAMRATAN,Madhya_Pradesh,KHAJURAHO,INC,"",186731,M,2,1,0,FALSE,FALSE,37.05,177057,35.13,,,1
GEMP45003,10,0,1991,VIJAY BAHADUR,Madhya_Pradesh,KHAJURAHO,JD,"",3913,M,10,1,0,FALSE,FALSE,0.78,893,0.18,,,1
GEMP45015,10,0,1991,DEVJOO,Madhya_Pradesh,DAMOH,JD,"",1491,M,9,1,0,FALSE,FALSE,0.35,88,0.02,,,1
GEMP45022,10,0,1991,MAHENDRA PRATAP SINGH,Madhya_Pradesh,DAMOH,JP,"",9493,M,3,1,0,FALSE,FALSE,2.23,2273,0.53,,,1
GEMP45023,10,0,1991,RAMKRISHNA KUSMARIA,Madhya_Pradesh,DAMOH,BJP,"",198708,M,1,1,1,FALSE,FALSE,46.73,16158,3.8,,1,1
GEMP45030,10,0,1991,RAMANAND SINGH,Madhya_Pradesh,SATNA,JD,"",59992,M,3,1,0,FALSE,FALSE,12.63,30473,6.41,,,1
GEMP45034,10,0,1991,ARJUN SINGH,Madhya_Pradesh,SATNA,INC,"",205905,M,1,1,1,FALSE,FALSE,43.34,66251,13.95,,1,1
GEMP45048,10,0,1991,NARAYAN PRASAD GAUTAM,Madhya_Pradesh,SATNA,JP,"",2841,M,11,1,0,FALSE,FALSE,0.6,103,0.02,,,1
GEMP45063,10,0,1991,SITA PRASAD SHARMA,Madhya_Pradesh,REWA,JP,"",2827,M,7,1,0,FALSE,FALSE,0.64,1097,0.25,,,1
GEMP45066,10,0,1991,BHEEM SINGH PATEL,Madhya_Pradesh,REWA,BSP,"",145373,M,1,1,1,FALSE,FALSE,32.79,14316,3.23,,1,1
GEMP45068,10,0,1991,SHRINIWAS TIWARI,Madhya_Pradesh,REWA,INC,"",131057,M,2,1,0,FALSE,FALSE,29.56,11330,2.56,,,1
GEMP45069,10,0,1991,KAUSHAL PRASAD MISHRA,Madhya_Pradesh,REWA,BJP,"",119727,M,3,1,0,FALSE,FALSE,27.01,92716,20.91,,,1
GEMP45076,10,0,1991,CHAMPA DEVI (W),Madhya_Pradesh,SIDHI,JP,"",6071,F,5,1,0,FALSE,FALSE,1.71,4314,1.22,,,1
GEMP45083,10,0,1991,MAHABIR SINGH,Madhya_Pradesh,SIDHI,BSP,"",9442,M,4,1,0,FALSE,FALSE,2.67,3371,0.95,,,1
GEMP45084,10,0,1991,HEMVANT PORTE (W),Madhya_Pradesh,SHAHDOL,BJP,"",111706,F,2,1,0,FALSE,FALSE,34.36,76093,23.41,,,1
GEMP45089,10,0,1991,DHAN SINGH PAVEL,Madhya_Pradesh,SHAHDOL,BSP,"",8169,M,4,1,0,FALSE,FALSE,2.51,1111,0.34,,,1
GEMP45090,10,0,1991,KALAWATI (W),Madhya_Pradesh,SHAHDOL,FBL,"",1600,F,7,1,0,FALSE,FALSE,0.49,331,0.1,,,1
GEMP45091,10,0,1991,JEEVANDAS SONWANI,Madhya_Pradesh,SHAHDOL,RSP,"",3658,M,6,1,0,FALSE,FALSE,1.13,2058,0.63,,,1
GEMP45092,10,0,1991,JAIRAM,Madhya_Pradesh,SHAHDOL,JP,"",7058,M,5,1,0,FALSE,FALSE,2.17,3400,1.05,,,1
GEMP45100,10,0,1991,VIJAI SINGH,Madhya_Pradesh,SURGUJA,CPI,"",18367,M,3,1,0,FALSE,FALSE,5.61,13407,4.1,,,1
