pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEUP48204,10,0,1991,RAM PRAGAT DUBE,Uttar_Pradesh,FAIZABAD,IND,"",951,M,21,2,0,FALSE,FALSE,0.21,138,0.03,,,2
GEUP48212,11,0,1996,VINAY KATIYAR,Uttar_Pradesh,FAIZABAD,BJP,BJP,217038,M,1,2,2,FALSE,TRUE,38.58,26302,4.68,,2,2
GEUP48212,10,0,1991,VINAYA KATIYAR,Uttar_Pradesh,FAIZABAD,BJP,"",169571,M,1,2,2,FALSE,FALSE,37.74,57563,12.81,,2,2
GEUP48216,11,0,1996,PREM NATH VERMA,Uttar_Pradesh,SITAPUR,BSP,IND,117791,M,3,2,0,FALSE,FALSE,24.17,69085,14.18,,,2
GEUP48216,10,0,1991,PREM NATH VERMA,Uttar_Pradesh,FAIZABAD,IND,"",4405,M,6,2,0,FALSE,FALSE,0.98,1619,0.36,,,2
GEUP48225,11,0,1996,ANANDPRAKASH GAUTAM,Uttar_Pradesh,BARA BANKI,BSP,JD,86001,M,3,2,0,TRUE,FALSE,17.27,55426,11.13,,,2
GEUP48225,10,0,1991,ANAND PRAKASH GAUTAM,Uttar_Pradesh,BARA BANKI,JD,"",34701,M,5,2,0,FALSE,FALSE,7.99,23954,5.52,,,2
GEUP48306,11,0,1996,ANIS AHMED ANSARI,Uttar_Pradesh,KHALILABAD,INC,IND,7507,M,5,3,0,FALSE,FALSE,1.29,255,0.04,,,2
GEUP48306,10,0,1991,ANIS AHMAD ANSARI,Uttar_Pradesh,DOMARIAGANJ,IND,"",3506,M,9,3,0,FALSE,FALSE,0.69,446,0.09,,,2
GEUP48306,10,0,1991,ANIS AHMAD ANSARI,Uttar_Pradesh,KHALILABAD,IND,IND,1524,M,13,3,0,FALSE,FALSE,0.33,307,0.07,,,2
GEUP48333,11,0,1996,RAJ NARAIN,Uttar_Pradesh,BANSGAON,BJP,BJP,177422,M,2,2,1,FALSE,TRUE,33.66,74676,14.17,,1,2
GEUP48333,10,0,1991,RAJ NARAIYAN,Uttar_Pradesh,BANSGAON,BJP,"",124578,M,1,2,1,FALSE,FALSE,28.59,26141,6,,1,2
GEUP48371,11,0,1996,PANKAJ CHAUDHARY,Uttar_Pradesh,MAHARAJGANJ,BJP,BJP,182855,M,1,2,2,FALSE,TRUE,30.24,33550,5.55,,2,2
GEUP48371,10,0,1991,PANKAJ CHOUDHARI,Uttar_Pradesh,MAHARAJGANJ,BJP,"",155650,M,1,2,2,FALSE,FALSE,31.98,33727,6.93,,2,2
GEUP48389,11,0,1996,RAM NAGINA MISRA,Uttar_Pradesh,PADRAUNA,BJP,BJP,197983,M,1,5,4,FALSE,TRUE,33.23,46520,7.81,,4,5
GEUP48389,10,0,1991,RAMNAGINA MISHRA,Uttar_Pradesh,PADRAUNA,BJP,INC,169966,M,1,5,4,TRUE,FALSE,36.93,57808,12.56,,4,5
GEUP48389,9,0,1989,RAM NAGINA MISRA,Uttar_Pradesh,SALEMPUR,INC,INC,110209,M,2,5,4,FALSE,TRUE,22.7,51247,10.55,,4,5
GEUP48389,8,0,1984,RAM NAGINA MISRA,Uttar_Pradesh,SALEMPUR,INC,INC(I),152231,M,1,5,4,FALSE,TRUE,39.73,60536,15.8,,4,5
GEUP48389,7,0,1980,RAM NAGINA MISRA,Uttar_Pradesh,SALEMPUR,INC(I),"",121340,M,1,5,4,FALSE,FALSE,34.3,15954,4.51,,4,5
GEUP48489,11,0,1996,RAM BADAN,Uttar_Pradesh,LALGANJ,INC,JD,11867,M,4,2,1,TRUE,TRUE,1.96,5149,0.85,,1,2
GEUP48489,10,0,1991,RAM BADAN,Uttar_Pradesh,LALGANJ,JD,"",129368,M,1,2,1,FALSE,FALSE,28.34,9638,2.11,,1,2
GEUP48550,11,0,1996,MANOJ,Uttar_Pradesh,GHAZIPUR,BJP,BJP,275706,M,1,2,1,FALSE,FALSE,43.89,105499,16.79,,1,2
GEUP48550,10,0,1991,MANOJ,Uttar_Pradesh,GHAZIPUR,BJP,"",159045,M,2,2,1,FALSE,FALSE,31.16,93482,18.31,,1,2
GEUP48576,11,0,1996,ANAND RATNA MAURYA,Uttar_Pradesh,CHANDAULI,BJP,BJP,189179,M,1,2,2,FALSE,TRUE,32.14,31151,5.29,,2,2
GEUP48576,10,0,1991,ANAND RATAN MOURYA,Uttar_Pradesh,CHANDAULI,BJP,"",135602,M,1,2,2,FALSE,FALSE,31.26,12297,2.84,,2,2
GEUP48601,11,0,1996,RAJ KISHORE,Uttar_Pradesh,VARANASI,CPM,CPM,150299,M,2,2,0,FALSE,FALSE,26.72,79983,14.22,,,2
GEUP48601,10,0,1991,RAJ KISHORE,Uttar_Pradesh,VARANASI,CPM,"",145894,M,2,2,0,FALSE,FALSE,32.18,88479,19.51,,,2
GEUP48615,11,0,1996,RAMNIHORE,Uttar_Pradesh,ROBERTSGANJ,INC,JD,15328,M,4,2,1,TRUE,TRUE,2.47,882,0.14,,1,2
GEUP48615,10,0,1991,RAM NIHORE,Uttar_Pradesh,ROBERTSGANJ,JD,"",135546,M,1,2,1,FALSE,FALSE,33.55,28017,6.94,,1,2
GEUP48697,11,0,1996,SAROJ DUBEY,Uttar_Pradesh,ALLAHABAD,JD,JD,113321,F,2,2,1,FALSE,TRUE,22.32,10969,2.16,,1,2
GEUP48697,10,0,1991,SAROJ DUBEY (W),Uttar_Pradesh,ALLAHABAD,JD,"",114898,F,1,2,1,FALSE,FALSE,29.72,5196,1.34,,1,2
GEUP48713,11,0,1996,SHASHI PRAKASH,Uttar_Pradesh,CHAIL,BSP,JD,99847,M,3,2,1,TRUE,TRUE,26.89,89983,24.24,,1,2
GEUP48713,10,0,1991,SHASHI PRAKASH,Uttar_Pradesh,CHAIL,JD,"",121260,M,1,2,1,FALSE,FALSE,34.15,24375,6.86,,1,2
GEUP48759,11,0,1996,PRAKASH NARAYAN,Uttar_Pradesh,BANDA,BJP,BJP,116607,M,2,2,1,FALSE,TRUE,32.51,75576,21.07,,1,2
GEUP48759,10,0,1991,PRAKASH NARAIN,Uttar_Pradesh,BANDA,BJP,"",101836,M,1,2,1,FALSE,FALSE,27.77,10184,2.78,,1,2
GEUP48836,11,0,1996,SHYAM BEHARI S/O BAIJ NATH,Uttar_Pradesh,BILHAUR,BJP,BJP,215561,M,1,3,2,FALSE,TRUE,38.93,33539,6.06,,2,3
GEUP48836,10,0,1991,SHYAM BIHARI MISHRA,Uttar_Pradesh,BILHAUR,BJP,IND,137421,M,1,3,2,FALSE,FALSE,30.23,41624,9.16,,2,3
GEUP48836,7,0,1980,SHYAM BIHARI MISHRA,Uttar_Pradesh,KANPUR,IND,"",1060,M,9,3,2,FALSE,FALSE,0.3,196,0.05,,2,3
GEUP48862,11,0,1996,JAGATVEER SINGH DRON,Uttar_Pradesh,KANPUR,BJP,BJP,297550,M,1,2,2,FALSE,TRUE,52.19,151090,26.5,,2,2
GEUP48862,10,0,1991,JAGATVEER SINGH BRON,Uttar_Pradesh,KANPUR,BJP,"",193275,M,1,2,2,FALSE,FALSE,47.97,113621,28.2,,2,2
GEUP49000,11,0,1996,RAMESH YADAV,Uttar_Pradesh,ETAH,SP,JP,145152,M,2,2,0,TRUE,FALSE,30.8,53227,11.29,,,2
GEUP49000,10,0,1991,RAMESH YADAV,Uttar_Pradesh,JALESAR,JP,"",69370,M,3,2,0,FALSE,FALSE,18.19,18818,4.93,,,2
GEUP49005,11,0,1996,SWAMI SURESHANAND,Uttar_Pradesh,JALESAR,SHS,BJP,3997,M,5,2,1,TRUE,TRUE,0.76,917,0.17,,1,2
GEUP49005,10,0,1991,SWAMY SURESHNAND,Uttar_Pradesh,JALESAR,BJP,"",115113,M,1,2,1,FALSE,FALSE,30.18,24292,6.37,,1,2
GEUP49023,11,0,1996,KAILASH YADAV,Uttar_Pradesh,ETAH,BSP,INC,91925,M,3,2,0,TRUE,FALSE,19.5,66985,14.21,,,2
GEUP49023,10,0,1991,KAILASH YADAV,Uttar_Pradesh,ETAH,INC,"",56939,M,4,2,0,FALSE,FALSE,12.83,23218,5.23,,,2
GEUP49089,11,0,1996,RAJKUMAR,Uttar_Pradesh,AGRA,SHS,IND,388,M,16,2,0,FALSE,FALSE,0.08,29,0.01,,,2
GEUP49089,10,0,1991,RAJ KUMAR,Uttar_Pradesh,AGRA,IND,"",494,M,14,2,0,FALSE,FALSE,0.12,31,0.01,,,2
GEUP49099,11,0,1996,SWAMI SACCHIDANAND SAKSHI,Uttar_Pradesh,FARRUKHABAD,BJP,BJP,229906,M,1,2,2,FALSE,TRUE,39.6,84978,14.64,,2,2
GEUP49099,10,0,1991,SWAMI SAKSHI JI,Uttar_Pradesh,MATHURA,BJP,"",156523,M,1,2,2,FALSE,FALSE,34.3,15512,3.4,,2,2
GEUP49111,11,0,1996,LAXMI NARAYAN CHAUDHARY,Uttar_Pradesh,MATHURA,INC,JD,102797,M,2,2,0,TRUE,FALSE,20.83,230,0.05,,,2
GEUP49111,10,0,1991,LAXMI NARAYAN CHAUDHARY,Uttar_Pradesh,MATHURA,JD,"",141011,M,2,2,0,FALSE,FALSE,30.9,38626,8.46,,,2
GEUP49130,11,0,1996,SHEELA GAUTAM,Uttar_Pradesh,ALIGARH,BJP,BJP,233130,F,1,2,2,FALSE,TRUE,46.6,91048,18.2,,2,2
GEUP49130,10,0,1991,SHILA DEVI GAUTAM (W),Uttar_Pradesh,ALIGARH,BJP,"",177161,F,1,2,2,FALSE,FALSE,38.85,12475,2.74,,2,2
GEUP49159,11,0,1996,CHATTAR PAL,Uttar_Pradesh,BULANDSHAHR,BJP,BJP,197183,M,1,2,2,FALSE,TRUE,41.39,51170,10.74,,2,2
GEUP49159,10,0,1991,CHHATTERPAL,Uttar_Pradesh,BULANDSHAHR,BJP,"",163929,M,1,2,2,FALSE,FALSE,36.45,48810,10.85,,2,2
GEUP49189,11,0,1996,K.C.TYAGI,Uttar_Pradesh,HAPUR,SP,JD,153320,M,2,2,0,TRUE,FALSE,22.47,27126,3.98,,,2
GEUP49189,10,0,1991,K.C. TYAGI,Uttar_Pradesh,HAPUR,JD,"",166516,M,2,2,0,FALSE,FALSE,30.86,4678,0.87,,,2
GEUP49209,11,0,1996,RAMESH CHAND TOMAR,Uttar_Pradesh,HAPUR,BJP,BJP,247769,M,1,2,2,FALSE,TRUE,36.31,94449,13.84,,2,2
GEUP49209,10,0,1991,RAMESH CHANDRA TOMER,Uttar_Pradesh,HAPUR,BJP,"",190730,M,1,2,2,FALSE,FALSE,35.34,24214,4.49,,2,2
GEUP49236,11,0,1996,UDAI VEER SINGH,Uttar_Pradesh,KAIRANA,BJP,BJP,174614,M,2,2,0,FALSE,FALSE,30.97,60225,10.68,,,2
GEUP49236,10,0,1991,UDAYVIR SINGH,Uttar_Pradesh,KAIRANA,BJP,"",201223,M,2,2,0,FALSE,FALSE,40.13,145854,29.09,,,2
GEUP58880,11,0,1996,JASWANT SINGH YADAV,Uttar_Pradesh,JALESAR,AIIC(T),IND,3080,M,6,2,0,FALSE,FALSE,0.59,374,0.07,,,2
GEUP58880,10,0,1991,JASWANT SINGH YADAV,Uttar_Pradesh,JALESAR,IND,"",13813,M,6,2,0,FALSE,FALSE,3.62,5158,1.35,,,2
GEUP60059,11,0,1996,RAM PRASAD,Uttar_Pradesh,TEHRI GARHWAL,SP,"",25324,M,4,1,0,FALSE,FALSE,9.55,10252,3.86,,,1
GEUP60061,11,0,1996,BRIJBHAN SINGH,Uttar_Pradesh,TEHRI GARHWAL,BSP,"",15072,M,5,1,0,FALSE,FALSE,5.68,11876,4.48,,,1
GEUP60063,11,0,1996,KIRTI SINGH,Uttar_Pradesh,TEHRI GARHWAL,JD,"",2588,M,8,1,0,FALSE,FALSE,0.98,219,0.08,,,1
GEUP60067,11,0,1996,SHOORBIR SINGH SAJVAN,Uttar_Pradesh,TEHRI GARHWAL,INC,"",43504,M,3,1,0,FALSE,FALSE,16.4,18180,6.85,,,1
GEUP60072,11,0,1996,NAV PRABHAT,Uttar_Pradesh,TEHRI GARHWAL,AIIC(T),"",59936,M,2,1,0,FALSE,FALSE,22.59,16432,6.19,,,1
GEUP60091,11,0,1996,VARUN DEV,Uttar_Pradesh,GARHWAL,SP,"",5081,M,7,1,0,FALSE,FALSE,1.22,1344,0.32,,,1
GEUP60095,11,0,1996,BHUWAN CHANDRA KHANDURI,Uttar_Pradesh,GARHWAL,BJP,"",148508,M,2,1,0,FALSE,FALSE,35.76,100638,24.23,,,1
GEUP60102,11,0,1996,RAJESHWAR PRASAD GHILDIYAL,Uttar_Pradesh,GARHWAL,BSP,"",12537,M,4,1,0,FALSE,FALSE,3.02,4266,1.03,,,1
GEUP60110,11,0,1996,BALAM SINGH JANOTI,Uttar_Pradesh,ALMORA,AIIC(T),"",68726,M,3,1,0,FALSE,FALSE,17.46,40319,10.24,,,1
GEUP60111,11,0,1996,MAHENDRA SINGH,Uttar_Pradesh,ALMORA,BSP,BSP,28407,M,4,2,0,FALSE,FALSE,7.22,18558,4.72,,,2
GEUP60111,10,0,1991,MAHENDRA SINGH,Uttar_Pradesh,AMROHA,BSP,"",14251,M,5,2,0,FALSE,FALSE,2.68,12022,2.26,,,2
GEUP60114,11,0,1996,NANDAN SINGH BORA,Uttar_Pradesh,ALMORA,SP,"",6096,M,6,1,0,FALSE,FALSE,1.55,2149,0.55,,,1
GEUP60148,11,0,1996,BHAG SINGH,Uttar_Pradesh,NAINITAL,BSP,"",129457,M,3,1,0,FALSE,FALSE,16.79,16144,2.09,,,1
GEUP60150,11,0,1996,PRAYAG DUTT BHAT,Uttar_Pradesh,NAINITAL,INC,"",15612,M,5,1,0,FALSE,FALSE,2.02,7130,0.92,,,1
GEUP60175,11,0,1996,AMAR SINGH,Uttar_Pradesh,BIJNOR,FBL,"",813,M,13,1,0,FALSE,FALSE,0.13,39,0.01,,,1
GEUP60178,11,0,1996,SATISH KUMAR,Uttar_Pradesh,BIJNOR,SP,"",193389,M,2,1,0,FALSE,FALSE,31.96,36050,5.96,,,1
GEUP60184,11,0,1996,BANWARI LAL,Uttar_Pradesh,BIJNOR,INC,"",6117,M,4,1,0,FALSE,FALSE,1.01,203,0.03,,,1
GEUP60190,11,0,1996,CHETAN SWAROOP,Uttar_Pradesh,BIJNOR,BSP,"",157339,M,3,1,0,FALSE,FALSE,26,151222,24.99,,,1
GEUP60193,11,0,1996,KANSHI RAM,Uttar_Pradesh,AMROHA,INC,"",41383,M,4,1,0,FALSE,FALSE,6.2,37251,5.58,,,1
GEUP60209,11,0,1996,PRATAP SINGH,Uttar_Pradesh,AMROHA,SP,"",257905,M,1,1,1,FALSE,FALSE,38.67,47600,7.14,,1,1
GEUP60215,11,0,1996,D.H ANSARI,Uttar_Pradesh,AMROHA,AIIC(T),"",4132,M,5,1,0,FALSE,FALSE,0.62,117,0.02,,,1
GEUP60225,11,0,1996,SANDEEP,Uttar_Pradesh,MORADABAD,BJP,"",240145,M,2,1,0,FALSE,FALSE,37.77,127891,20.11,,,1
GEUP60226,11,0,1996,AKBAR HUSAIN,Uttar_Pradesh,MORADABAD,BSP,"",112254,M,3,1,0,FALSE,FALSE,17.65,92611,14.56,,,1
GEUP60229,11,0,1996,SHAFIQUR RAHMAN WARQ,Uttar_Pradesh,MORADABAD,SP,"",242030,M,1,1,1,FALSE,FALSE,38.06,1885,0.3,,1,1
GEUP60230,11,0,1996,VINOD,Uttar_Pradesh,MORADABAD,AIIC(T),"",663,M,15,1,0,FALSE,FALSE,0.1,102,0.02,,,1
GEUP60281,11,0,1996,RIZAVAN-UL-HAQ,Uttar_Pradesh,RAMPUR,SP,"",144870,M,3,1,0,FALSE,FALSE,19.73,64911,8.84,,,1
GEUP60283,11,0,1996,MUSHIR AHMED LARI,Uttar_Pradesh,RAMPUR,BSP,"",79959,M,4,1,0,FALSE,FALSE,10.89,75875,10.34,,,1
GEUP60308,11,0,1996,BEGAM NURBANO ALIAS MEHTAB ZAMANI BEGUM,Uttar_Pradesh,RAMPUR,INC,"",271330,F,1,1,1,FALSE,FALSE,36.96,74747,10.18,,1,1
GEUP60311,11,0,1996,IQTDAR HUSAIN,Uttar_Pradesh,SAMBHAL,AIIC(T),"",3151,M,7,1,0,FALSE,FALSE,0.6,752,0.14,,,1
GEUP60312,11,0,1996,SHRI PAL SINGH YADAV,Uttar_Pradesh,SAMBHAL,JD,"",178848,M,2,1,0,FALSE,FALSE,33.8,45553,8.61,,,1
GEUP60317,11,0,1996,VIJAY PARKASH,Uttar_Pradesh,SAMBHAL,BJP,"",133295,M,3,1,0,FALSE,FALSE,25.19,127417,24.08,,,1
GEUP60322,11,0,1996,DHARMPAL YADAV ALIAS D.P.YADAV,Uttar_Pradesh,SAMBHAL,BSP,"",183742,M,1,1,1,FALSE,FALSE,34.72,4894,0.92,,1,1
GEUP60330,11,0,1996,RIFAQUAT HUSAIN,Uttar_Pradesh,SAMBHAL,INC,"",5878,M,4,1,0,FALSE,FALSE,1.11,1124,0.21,,,1
GEUP60342,11,0,1996,BRAJ PAL SINGH,Uttar_Pradesh,BUDAUN,BSP,"",152878,M,2,1,0,FALSE,FALSE,28.95,26936,5.1,,,1
GEUP60345,11,0,1996,PARVEEN AZAD,Uttar_Pradesh,BUDAUN,INC,"",21449,F,4,1,0,FALSE,FALSE,4.06,10784,2.04,,,1
GEUP60346,11,0,1996,SHASHI LATA CHAUHAN,Uttar_Pradesh,BUDAUN,AIIC(T),"",10665,F,5,1,0,FALSE,FALSE,2.02,9168,1.74,,,1
GEUP60368,11,0,1996,TEDA MAL,Uttar_Pradesh,BUDAUN,SHS,"",307,M,31,1,0,FALSE,FALSE,0.06,7,0,,,1
GEUP60375,11,0,1996,PREM PAL SINGH YADAV,Uttar_Pradesh,BUDAUN,BJP,"",125942,M,3,1,0,FALSE,FALSE,23.85,104493,19.79,,,1
GEUP60390,11,0,1996,SANTHOSH KUMARI PATHAK,Uttar_Pradesh,AONLA,AIIC(T),"",14246,F,4,1,0,FALSE,FALSE,2.98,4014,0.84,,,1
GEUP60391,11,0,1996,RAGUNATH SINGH LODHI,Uttar_Pradesh,AONLA,INC,"",10232,M,5,1,0,FALSE,FALSE,2.14,6835,1.43,,,1
GEUP60430,11,0,1996,PARVEEN SINGH ARON,Uttar_Pradesh,BAREILLY,AIIC(T),"",36284,M,4,1,0,FALSE,FALSE,6.75,30335,5.65,,,1
GEUP60435,11,0,1996,AHMED HUSAIN KHAN,Uttar_Pradesh,BAREILLY,INC,"",5949,M,5,1,0,FALSE,FALSE,1.11,226,0.04,,,1
GEUP60442,11,0,1996,JAHID KHAN,Uttar_Pradesh,BAREILLY,BSP,"",54084,M,3,1,0,FALSE,FALSE,10.07,17800,3.31,,,1
GEUP60455,11,0,1996,ISLAM SABIR,Uttar_Pradesh,BAREILLY,SP,"",186193,M,2,1,0,FALSE,FALSE,34.66,132109,24.59,,,1
GEUP60467,11,0,1996,RIAZ AHMED,Uttar_Pradesh,PILIBHIT,BSP,"",88750,M,3,1,0,FALSE,FALSE,13.42,70935,10.72,,,1
GEUP60468,11,0,1996,BABU TEJ BAHADUR,Uttar_Pradesh,PILIBHIT,INC,"",17815,M,4,1,0,FALSE,FALSE,2.69,6108,0.92,,,1
GEUP60541,11,0,1996,K.K.TALWAR,Uttar_Pradesh,SHAHJAHANPUR,SHS,"",270,M,31,1,0,FALSE,FALSE,0.05,18,0,,,1
GEUP60547,11,0,1996,PHOOL CHANDA,Uttar_Pradesh,SHAHJAHANPUR,BSP,"",112689,M,4,1,0,FALSE,FALSE,19.97,107665,19.08,,,1
GEUP60549,11,0,1996,RAM MURTHI SINGH,Uttar_Pradesh,SHAHJAHANPUR,INC,"",150249,M,1,1,1,FALSE,FALSE,26.63,6903,1.22,,1,1
GEUP60559,11,0,1996,LALJI CHAUHAN,Uttar_Pradesh,KHERI,BSP,"",100431,M,3,1,0,FALSE,FALSE,21.09,55606,11.68,,,1
GEUP60565,11,0,1996,JAFAR ALI NAQVI,Uttar_Pradesh,KHERI,AIIC(T),"",8160,M,8,1,0,FALSE,FALSE,1.71,4686,0.98,,,1
GEUP60573,11,0,1996,TEJ NARAIN TRIVEDI,Uttar_Pradesh,KHERI,INC,"",44825,M,4,1,0,FALSE,FALSE,9.41,9204,1.93,,,1
GEUP60590,11,0,1996,SURENDRA VIKRAM SINGH SOMWANSHI,Uttar_Pradesh,SHAHABAD,JD,"",28444,M,4,1,0,FALSE,FALSE,5.77,7246,1.47,,,1
GEUP60614,11,0,1996,ALIYAS AZMI,Uttar_Pradesh,SHAHABAD,BSP,"",188068,M,1,1,1,FALSE,FALSE,38.17,57102,11.59,,1,1
GEUP60615,11,0,1996,SURINDER PAL PATHAK,Uttar_Pradesh,SHAHABAD,BJP,"",130966,M,2,1,0,FALSE,FALSE,26.58,44708,9.07,,,1
GEUP60625,11,0,1996,ANIL KUMAR,Uttar_Pradesh,SITAPUR,SHS,"",696,M,18,1,0,FALSE,FALSE,0.14,52,0.01,,,1
GEUP60626,11,0,1996,MUKHTAR ANIS,Uttar_Pradesh,SITAPUR,SP,"",148252,M,1,1,1,FALSE,FALSE,30.42,10046,2.06,,1,1
GEUP60640,11,0,1996,JANARADAN PRASAD MISHRA,Uttar_Pradesh,SITAPUR,BJP,"",138206,M,2,1,0,FALSE,FALSE,28.36,20415,4.19,,,1
GEUP60643,11,0,1996,RAMGOPAL MISHRA,Uttar_Pradesh,SITAPUR,INC,"",48706,M,4,1,0,FALSE,FALSE,10,39669,8.14,,,1
GEUP60647,11,0,1996,AMARJIT SINGH,Uttar_Pradesh,SITAPUR,AIIC(T),"",3326,M,7,1,0,FALSE,FALSE,0.68,1641,0.34,,,1
GEUP60661,11,0,1996,BALGOVIND RAJVANSHI,Uttar_Pradesh,MISRIKH,BSP,"",107055,M,3,1,0,FALSE,FALSE,23.38,38989,8.52,,,1
GEUP60668,11,0,1996,ANIL KUMAR,Uttar_Pradesh,MISRIKH,AIIC(T),"",5799,M,6,1,0,FALSE,FALSE,1.27,1942,0.42,,,1
GEUP60672,11,0,1996,CHAUDHARY PARAGI LAL,Uttar_Pradesh,MISRIKH,BJP,"",128791,M,1,1,1,FALSE,FALSE,28.13,9215,2.01,,1,1
GEUP60678,11,0,1996,SHYAM PRAKASH,Uttar_Pradesh,HARDOI,BSP,"",118960,M,2,1,0,FALSE,FALSE,29.64,13469,3.36,,,1
GEUP60680,11,0,1996,RAMPAL VERMA,Uttar_Pradesh,HARDOI,SP,"",105491,M,3,1,0,FALSE,FALSE,26.28,93861,23.38,,,1
GEUP60688,11,0,1996,MITAN PRASAD,Uttar_Pradesh,HARDOI,AIIC(T),"",3913,M,6,1,0,FALSE,FALSE,0.97,2243,0.56,,,1
GEUP60716,11,0,1996,VED PRAKASH GROVER,Uttar_Pradesh,LUCKNOW,BSP,"",42993,M,3,1,0,FALSE,FALSE,5.69,23951,3.17,,,1
GEUP60717,11,0,1996,OM PATHAK,Uttar_Pradesh,LUCKNOW,INC,"",19042,M,4,1,0,FALSE,FALSE,2.52,15403,2.04,,,1
GEUP60720,11,0,1996,ACCHEY LAL BALMIKI,Uttar_Pradesh,LUCKNOW,AIIC(T),"",2316,M,7,1,0,FALSE,FALSE,0.31,1392,0.18,,,1
GEUP60741,11,0,1996,RAJ BABBAR,Uttar_Pradesh,LUCKNOW,SP,"",276194,M,2,1,0,FALSE,FALSE,36.55,233201,30.86,,,1
GEUP60755,11,0,1996,SUNTVAKSH RAWAT,Uttar_Pradesh,MOHANLALGANJ,SP,"",132147,M,2,1,0,FALSE,FALSE,28.45,6298,1.36,,,1
GEUP60761,11,0,1996,RAMLAL KURIL,Uttar_Pradesh,MOHANLALGANJ,AIIC(T),"",2342,M,8,1,0,FALSE,FALSE,0.5,821,0.18,,,1
GEUP60814,11,0,1996,DEVI BUX,Uttar_Pradesh,UNNAO,BJP,BJP,167301,M,1,2,2,FALSE,TRUE,34.92,45656,9.53,,2,2
GEUP60814,10,0,1991,DEVI BUX SINGH,Uttar_Pradesh,UNNAO,BJP,"",119227,M,1,2,2,FALSE,FALSE,27.62,18949,4.39,,2,2
GEUP60815,11,0,1996,P.VAJIURRAHMAN SAFAVI ALIAS VAZZI MIAN,Uttar_Pradesh,UNNAO,BSP,"",121645,M,2,1,0,FALSE,FALSE,25.39,505,0.11,,,1
GEUP60821,11,0,1996,ANVER AHMAD,Uttar_Pradesh,UNNAO,SP,"",121140,M,3,1,0,FALSE,FALSE,25.28,107663,22.47,,,1
GEUP60826,11,0,1996,RAJA VIJAYKUMAR TRIPATHY,Uttar_Pradesh,UNNAO,INC,"",13477,M,4,1,0,FALSE,FALSE,2.81,2440,0.51,,,1
GEUP60829,11,0,1996,VIKRAM KAUL,Uttar_Pradesh,RAE BARELI,INC,"",25457,M,4,1,0,FALSE,FALSE,5.29,16705,3.47,,,1
GEUP60831,11,0,1996,BABULAL LODHI,Uttar_Pradesh,RAE BARELI,BSP,"",119422,M,3,1,0,FALSE,FALSE,24.8,93965,19.52,,,1
GEUP60832,11,0,1996,BRIZ KISHORE,Uttar_Pradesh,RAE BARELI,AIIC(T),"",1774,M,10,1,0,FALSE,FALSE,0.37,104,0.02,,,1
GEUP60839,11,0,1996,ASHOK SINGH S/O RAM AQBAL SINGH,Uttar_Pradesh,RAE BARELI,JD,"",129503,M,2,1,0,FALSE,FALSE,26.9,10081,2.09,,,1
GEUP60841,11,0,1996,ASHOK PANDE,Uttar_Pradesh,RAE BARELI,SHS,"",923,M,17,1,0,FALSE,FALSE,0.19,120,0.02,,,1
GEUP60871,11,0,1996,BHOLA SINGH,Uttar_Pradesh,PRATAPGARH,JD,"",108231,M,3,1,0,FALSE,FALSE,23.18,71267,15.26,,,1
GEUP60872,11,0,1996,RAJKUMARI RATNA SINGH,Uttar_Pradesh,PRATAPGARH,INC,"",139326,F,1,1,1,FALSE,FALSE,29.84,21637,4.63,,1,1
GEUP60876,11,0,1996,BASEER AHMED PAHALWAN,Uttar_Pradesh,PRATAPGARH,BSP,"",36964,M,4,1,0,FALSE,FALSE,7.92,8574,1.84,,,1
GEUP60899,11,0,1996,NARENDRA BAHADUR,Uttar_Pradesh,PRATAPGARH,AIIC(T),"",1128,M,18,1,0,FALSE,FALSE,0.24,44,0.01,,,1
GEUP60913,11,0,1996,RAJA MOHAN SINGH,Uttar_Pradesh,AMETHI,BJP,"",117725,M,2,1,0,FALSE,FALSE,28.94,38440,9.45,,,1
GEUP60922,11,0,1996,CHOUDARY MOHD. ISA,Uttar_Pradesh,AMETHI,BSP,"",79285,M,3,1,0,FALSE,FALSE,19.49,66008,16.23,,,1
GEUP60938,11,0,1996,SHIVNARAYAN MISHRA,Uttar_Pradesh,AMETHI,AIIC(T),"",1606,M,11,1,0,FALSE,FALSE,0.39,197,0.05,,,1
GEUP60965,11,0,1996,MOID AHMED,Uttar_Pradesh,SULTANPUR,BSP,"",104552,M,3,1,0,FALSE,FALSE,18.61,84314,15.01,,,1
GEUP60976,11,0,1996,KAMRUZAMA FAUGI,Uttar_Pradesh,SULTANPUR,SP,"",120559,M,2,1,0,FALSE,FALSE,21.46,16007,2.85,,,1
GEUP60997,11,0,1996,KOUSHAL KUMAR,Uttar_Pradesh,SULTANPUR,SHS,"",1440,M,17,1,0,FALSE,FALSE,0.26,339,0.06,,,1
GEUP61017,11,0,1996,GHANSHYAM CHANDRA KHARWAR,Uttar_Pradesh,AKBARPUR,BSP,"",199795,M,1,1,1,FALSE,FALSE,32.06,24567,3.94,,1,1
